mix_scale,rep,deanon_top1,mean_true_posterior,posterior_entropy,bandwidth_overhead,latency,latency_overhead,sigma_d,sigma_Z,eta,inv_eta
0.5,11,0.08058608058608059,0.04999164775989317,4.323253378469149,564.7362637362637,1.896019499457907,8.601870701149423,0.022957556815543956,0.875,0.02623720778919309,38.11381180629642
0.5,12,0.05538854652036675,0.04998758873090678,4.32318060110501,556.1781151360289,1.8516372713784222,8.200471193855428,0.02184274876717076,0.875,0.024963141448195152,40.059060758649046
0.5,13,0.011350737797956867,0.049981091822945925,4.321942873130438,560.0011350737798,1.8731918371340726,8.464655651552452,0.02268216266555254,0.875,0.02592247161777433,38.57656842082633
0.5,14,0.04176847892486255,0.049982518415435336,4.323509227817874,565.0806353084912,1.8306575779279228,8.313466699529389,0.021709500383698913,0.875,0.024810857581370187,40.30493491490086
0.5,15,0.03931055337163592,0.049959773001463134,4.323240122247364,559.4517689749017,1.8888335634255782,8.45600891303268,0.021692080065630816,0.875,0.024790948646435218,40.337302709220594
0.5,16,0.05421412300683371,0.05000156767201163,4.322882469269016,561.9111617312072,1.8965530641726218,8.602559260905224,0.024407356061477304,0.875,0.027894121213116917,35.849847799821006
0.5,17,0.04939203987614228,0.049979697567033333,4.323236768148982,558.9034816101503,1.894267312338343,8.486958579366032,0.022667675809111127,0.875,0.025905915210412717,38.60122261181711
0.5,18,0.05158760087487744,0.04997619786397443,4.3233285374605215,558.1460894486763,1.8565132679359522,8.354545652179343,0.022102440007802565,0.875,0.025259931437488645,39.58838932222456
0.5,19,0.04024326150611908,0.0499778970637306,4.323392741628706,555.6362339514978,1.8630477664119098,8.343959896975049,0.02281686830233003,0.875,0.026076420916948607,38.348821074215785
0.5,20,0.04842393787117405,0.04995251288038949,4.323419947234013,563.4486066697121,1.8807604687754065,8.567190546460353,0.023484828674386504,0.875,0.02683980419929886,37.2580959449072
0.5,21,0.04792795543005419,0.04997075628959506,4.323272388184949,564.7792871861406,1.8625876076112036,8.418486903554342,0.02316520105044814,0.875,0.026474515486226445,37.77217379182093
0.5,22,0.053274309265760954,0.05000530860118624,4.323021739049602,564.8223172034803,1.8772738625993952,8.386435828679469,0.02188134704642029,0.875,0.025007253767337475,39.98839733878024
0.5,23,0.05272754900471053,0.049975361817477956,4.322969369210153,562.2520893481234,1.868914097751258,8.374505053202597,0.021824097188501423,0.875,0.02494182535828734,40.093296526420154
0.5,24,0.03291654112684544,0.049961474178256984,4.323135485941398,557.4326604398915,1.8499644212424755,8.379497406995982,0.021997172405677067,0.875,0.025139625606488077,39.777839799727104
0.5,25,0.05124329226815812,0.05001287542131576,4.3226741535906115,559.3251454916484,1.870636676409049,8.478376526448983,0.023437791212024182,0.875,0.026786047099456207,37.332869470699215
0.5,26,0.039917883211678835,0.04997909596176419,4.323340351903534,562.6788321167883,1.8837570615869481,8.443353164383414,0.022096434255387272,0.875,0.025253067720442595,39.59914934178435
0.5,27,0.0483248884519398,0.05001344533969066,4.323318808417975,559.6629357936928,1.9038871357042808,8.588414051867115,0.02218197655423203,0.875,0.02535083034769375,39.446439674153446
0.5,28,0.040954603628698336,0.04996630516354856,4.3233311124502185,557.1394263344124,1.8905270411923993,8.543819444213694,0.0227852310135168,0.875,0.02604026401544777,38.402068404789354
0.5,29,0.08780079195857447,0.050031234839596934,4.321775334977896,563.5342674383186,1.8583712068211753,8.31631865516312,0.02237649641257212,0.875,0.02557313875722528,39.10353005524072
0.5,30,0.0377787892580792,0.04996227028771564,4.323416454580848,561.4005461993628,1.8605881990515627,8.343202329375078,0.021328769988176153,0.875,0.024375737129344176,41.0244003983852
0.5,31,0.05433208869923036,0.04997334255001386,4.323216601702482,563.9200640097539,1.877760077622952,8.46786087401163,0.022410977978151836,0.875,0.025612546260744957,39.04336530306825
0.5,32,0.033383121732636294,0.04998067071993119,4.323147629653707,552.6952949962658,1.858544449612964,8.395902616007385,0.022907822208146588,0.875,0.026180368237881814,38.19655976240414
0.5,33,0.04683660933660934,0.04997794786648686,4.323429854736318,568.1990171990172,1.8489811893377919,8.220165940832425,0.022178030492064134,0.875,0.02534632056235901,39.45345824612773
0.5,34,0.04336714938434136,0.04998105153380109,4.3232596287791605,573.0746534500116,1.8298863322997931,8.232529486592558,0.021595563987443295,0.875,0.024680644557078052,40.51758039330519
0.5,35,0.3401193938466248,0.05028098414712757,4.322174380585736,566.3757844787999,1.8767271216784138,8.522807825091693,0.024859952766636103,0.875,0.02841137459044126,35.197170654898216
0.5,36,0.055340469141425645,0.05001298060680341,4.323316535966517,561.7834206331132,1.8952516243443824,8.54071120892201,0.02258063545427663,0.875,0.02580644051917329,38.750016657936015
0.5,37,0.046233528829309166,0.04999891069824477,4.3232937826054,563.6628075253257,1.8839024222979788,8.513279375789566,0.022467760194014263,0.875,0.025677440221730585,38.94469196947868
0.5,38,0.060252970486776546,0.05000867738708987,4.323455486583822,567.2859333077807,1.8607243141159415,8.369443774667083,0.023386315705542334,0.875,0.02672721794919124,37.41504266927489
0.5,39,0.07494305239179955,0.050050434041180716,4.323256437996283,561.9111617312072,1.885442035010783,8.397371937604273,0.022228147620803274,0.875,0.02540359728091803,39.36450373314461
0.5,40,0.045562995459093356,0.04997507872268387,4.32341184823253,569.5522973909028,1.8752944902516901,8.525636890897012,0.02151385986557664,0.875,0.024587268417801875,40.671455771637156
0.5,41,0.0531521328803322,0.04998906188924865,4.3232534456014005,558.7349943374859,1.8859217719000299,8.541762841756523,0.02086743023208268,0.875,0.023848491693808777,41.93137297062717
0.5,42,0.025558861676966506,0.04998391037241464,4.322800631312609,564.6072327763791,1.8721310943656135,8.342468120639321,0.022235525666285165,0.875,0.02541202933289733,39.351442063127266
0.5,43,0.05004522158577027,0.049988076724939594,4.32327021818336,557.7681640036177,1.838945966301253,8.34057270197173,0.022880504251909024,0.875,0.026149147716467456,38.242164174637665
0.5,44,0.04670558798999166,0.049978196667583075,4.323127301209207,561.1031162332247,1.8963923008413985,8.502904288981153,0.02237815763309458,0.875,0.025575037294965235,39.10062724314629
0.5,45,0.05196586406583359,0.0500136233009758,4.323130341611169,563.8771715940262,1.8796513574488927,8.507555077546069,0.02276533373815391,0.875,0.0260175242721759,38.43563244291606
0.5,46,0.04982610010585211,0.04998715890573839,4.323124173150404,559.5362165431725,1.8795222618500702,8.315633869189881,0.02226405572446163,0.875,0.025444635113670434,39.30101553952873
0.5,47,0.049856690300196106,0.04997937695415742,4.323335530646667,558.188112837532,1.8732849938096479,8.505178101497556,0.0221925112108972,0.875,0.025362869955311087,39.427714677478605
0.5,48,0.051492367281840964,0.04999331327381118,4.323015521679192,562.038961038961,1.866562566428911,8.263105519817406,0.021666889514422683,0.875,0.024762159445054496,40.38420002176831
0.5,49,0.05179075642740377,0.049949045854001346,4.323632071316566,549.9077128845297,1.8819363024376798,8.463474345361423,0.02148536023972294,0.875,0.02455469741682622,40.725405124102465
1.0,0,0.05084103652068495,0.049917460076438554,4.323984673735117,560.7211698742234,3.501519961981103,14.791622458173714,0.022364708163354466,1.75,0.012779833236202551,78.24828239285725
1.0,1,0.04918898528857035,0.049936216740165094,4.324166609517967,558.3142210486609,3.476485303865047,14.973295326261956,0.02291113785976956,1.75,0.013092078777011176,76.38206407342535
1.0,2,0.048265460030165915,0.04993840241824774,4.3239396313009,558.10407239819,3.4865609349799342,14.830998254833172,0.022880052772314134,1.75,0.01307431586989379,76.4858375727864
